::1, 2017-05-22 18:01:13, GET, /admin/default/site, HTTP/1.1, 303, 0.005799
::1, 2017-05-22 18:01:13, GET, /admin/default/index, HTTP/1.1, 200, 0.031577
::1, 2017-05-22 18:01:13, GET, /admin/static/_2.14.6/js/jquery.js, HTTP/1.1, 200, 0.000487
::1, 2017-05-22 18:01:13, GET, /admin/static/_2.14.6/css/calendar.css, HTTP/1.1, 200, 0.000465
::1, 2017-05-22 18:01:13, GET, /admin/static/_2.14.6/js/web2py.js, HTTP/1.1, 200, 0.001700
::1, 2017-05-22 18:01:13, GET, /admin/static/_2.14.6/js/calendar.js, HTTP/1.1, 200, 0.001247
::1, 2017-05-22 18:01:13, GET, /admin/static/_2.14.6/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.002858
::1, 2017-05-22 18:01:13, GET, /admin/static/_2.14.6/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.000597
::1, 2017-05-22 18:01:13, GET, /admin/static/_2.14.6/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000449
::1, 2017-05-22 18:01:13, GET, /admin/static/_2.14.6/plugin_multiselect/start.js, HTTP/1.1, 200, 0.001614
::1, 2017-05-22 18:01:13, GET, /admin/static/_2.14.6/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.000590
::1, 2017-05-22 18:01:13, GET, /admin/static/_2.14.6/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.000434
::1, 2017-05-22 18:01:13, GET, /admin/static/_2.14.6/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.000416
::1, 2017-05-22 18:01:13, GET, /admin/static/_2.14.6/js/bootstrap.min.js, HTTP/1.1, 200, 0.000455
::1, 2017-05-22 18:01:13, GET, /admin/static/_2.14.6/css/bootstrap.min.css, HTTP/1.1, 200, 0.000450
::1, 2017-05-22 18:01:13, GET, /admin/static/_2.14.6/images/questions.png, HTTP/1.1, 200, 0.000432
::1, 2017-05-22 18:01:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000365
::1, 2017-05-22 18:01:16, POST, /admin/default/index, HTTP/1.1, 200, 1.050839
::1, 2017-05-22 18:01:16, GET, /favicon.ico, HTTP/1.1, 400, 0.000339
::1, 2017-05-22 18:01:20, POST, /admin/default/index, HTTP/1.1, 303, 0.042926
::1, 2017-05-22 18:01:21, GET, /admin/default/site, HTTP/1.1, 200, 0.134699
::1, 2017-05-22 18:01:21, GET, /admin/static/_2.14.6/images/folder_locked.png, HTTP/1.1, 200, 0.000471
::1, 2017-05-22 18:01:21, GET, /admin/static/_2.14.6/images/folder.png, HTTP/1.1, 200, 0.000311
::1, 2017-05-22 18:01:21, GET, /admin/static/_2.14.6/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.000427
::1, 2017-05-22 18:01:21, POST, /admin/default/check_version, HTTP/1.1, 200, 0.425308
::1, 2017-05-22 18:01:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000218
::1, 2017-05-22 18:01:29, GET, /admin/default/change_password, HTTP/1.1, 200, 0.115736
::1, 2017-05-22 18:01:29, GET, /favicon.ico, HTTP/1.1, 400, 0.000325
::1, 2017-05-22 18:01:31, GET, /admin/default/site, HTTP/1.1, 200, 0.058091
::1, 2017-05-22 18:01:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000260
::1, 2017-05-22 18:01:50, GET, /examples/default/index, HTTP/1.1, 200, 0.013487
::1, 2017-05-22 18:01:50, GET, /examples/static/css/calendar.css, HTTP/1.1, 200, 0.000626
::1, 2017-05-22 18:01:50, GET, /examples/static/js/jquery.js, HTTP/1.1, 200, 0.000453
::1, 2017-05-22 18:01:50, GET, /examples/static/css/stupid.css, HTTP/1.1, 200, 0.000263
::1, 2017-05-22 18:01:50, GET, /examples/static/css/examples.css, HTTP/1.1, 200, 0.000365
::1, 2017-05-22 18:01:50, GET, /examples/static/css/web2py.css, HTTP/1.1, 200, 0.002081
::1, 2017-05-22 18:01:50, GET, /examples/static/js/calendar.js, HTTP/1.1, 200, 0.000946
::1, 2017-05-22 18:01:50, GET, /examples/static/js/web2py.js, HTTP/1.1, 200, 0.000633
::1, 2017-05-22 18:01:50, GET, /examples/static/images/web2py_logo.png, HTTP/1.1, 200, 0.000466
::1, 2017-05-22 18:01:50, GET, /examples/static/images/book-5th.png, HTTP/1.1, 200, 0.000439
::1, 2017-05-22 18:01:50, GET, /examples/static/images/videos.png, HTTP/1.1, 200, 0.000433
::1, 2017-05-22 18:01:50, GET, /examples/static/images/book-recipes.png, HTTP/1.1, 200, 0.000498
::1, 2017-05-22 18:01:50, GET, /examples/static/images/infoworld2012.jpeg, HTTP/1.1, 200, 0.000471
::1, 2017-05-22 18:01:50, GET, /examples/static/images/favicon.ico, HTTP/1.1, 200, 0.000495
::1, 2017-05-22 18:01:54, GET, /admin/default/site, HTTP/1.1, 200, 0.053159
::1, 2017-05-22 18:01:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000327
::1, 2017-05-22 18:01:56, GET, /welcome/default/index, HTTP/1.1, 200, 0.034877
::1, 2017-05-22 18:01:59, GET, /admin/default/site, HTTP/1.1, 200, 0.061769
::1, 2017-05-22 18:01:59, GET, /favicon.ico, HTTP/1.1, 400, 0.000310
::1, 2017-05-22 18:02:03, POST, /admin/default/site, HTTP/1.1, 303, 0.143811
::1, 2017-05-22 18:02:03, GET, /admin/default/design/Corpu, HTTP/1.1, 200, 0.203713
::1, 2017-05-22 18:02:03, GET, /admin/static/_2.14.6/images/search.png, HTTP/1.1, 200, 0.000468
::1, 2017-05-22 18:02:03, GET, /admin/static/_2.14.6/images/help.png, HTTP/1.1, 200, 0.000455
::1, 2017-05-22 18:02:03, GET, /admin/static/_2.14.6/images/delete_icon.png, HTTP/1.1, 200, 0.000481
::1, 2017-05-22 18:02:03, GET, /admin/static/_2.14.6/images/test_icon.png, HTTP/1.1, 200, 0.000441
::1, 2017-05-22 18:02:03, GET, /favicon.ico, HTTP/1.1, 400, 0.000476
::1, 2017-05-22 18:02:08, GET, /admin/default/site, HTTP/1.1, 200, 0.055044
::1, 2017-05-22 18:02:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000326
::1, 2017-05-22 18:02:12, GET, /admin/default/uninstall/Corpu, HTTP/1.1, 200, 0.055551
::1, 2017-05-22 18:02:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000225
::1, 2017-05-22 18:02:14, POST, /admin/default/uninstall/Corpu, HTTP/1.1, 303, 0.277248
::1, 2017-05-22 18:02:14, GET, /admin/default/site, HTTP/1.1, 200, 0.035723
::1, 2017-05-22 18:02:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000313
::1, 2017-05-22 18:02:18, POST, /admin/default/site, HTTP/1.1, 303, 0.091850
::1, 2017-05-22 18:02:18, GET, /admin/default/design/Corpus, HTTP/1.1, 200, 0.119041
::1, 2017-05-22 18:02:19, GET, /favicon.ico, HTTP/1.1, 400, 0.000334
::1, 2017-05-22 18:02:32, GET, /Corpus/appadmin/index, HTTP/1.1, 200, 1.989333
::1, 2017-05-22 18:02:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000331
::1, 2017-05-22 18:02:36, GET, /admin/default/design/Corpus, HTTP/1.1, 200, 0.122486
::1, 2017-05-22 18:02:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000262
::1, 2017-05-22 18:02:40, GET, /admin/default/peek/Corpus/models/db.py, HTTP/1.1, 200, 0.103666
::1, 2017-05-22 18:02:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000216
::1, 2017-05-22 18:02:46, GET, /admin/default/design/Corpus, HTTP/1.1, 200, 0.115166
::1, 2017-05-22 18:02:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000255
::1, 2017-05-22 18:02:59, GET, /admin/default/site, HTTP/1.1, 200, 0.050846
::1, 2017-05-22 18:03:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000247
::1, 2017-05-22 18:03:02, GET, /Corpus/default/index, HTTP/1.1, 200, 0.134044
::1, 2017-05-22 18:03:02, GET, /Corpus/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.002246
::1, 2017-05-22 18:03:02, GET, /Corpus/static/js/calendar.js, HTTP/1.1, 200, 0.001833
::1, 2017-05-22 18:03:02, GET, /Corpus/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.002703
::1, 2017-05-22 18:03:02, GET, /Corpus/static/js/jquery.js, HTTP/1.1, 200, 0.002047
::1, 2017-05-22 18:03:02, GET, /Corpus/static/css/calendar.css, HTTP/1.1, 200, 0.003934
::1, 2017-05-22 18:03:02, GET, /Corpus/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.001958
::1, 2017-05-22 18:03:02, GET, /Corpus/static/js/web2py.js, HTTP/1.1, 200, 0.000425
::1, 2017-05-22 18:03:02, GET, /Corpus/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000393
::1, 2017-05-22 18:03:02, GET, /Corpus/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.000347
::1, 2017-05-22 18:03:02, GET, /Corpus/static/js/share.js, HTTP/1.1, 200, 0.000414
::1, 2017-05-22 18:03:02, GET, /Corpus/static/images/background.jpg, HTTP/1.1, 200, 0.000475
::1, 2017-05-22 18:03:02, GET, /Corpus/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 200, 0.000693
::1, 2017-05-22 18:03:02, GET, /Corpus/static/images/twitter.png, HTTP/1.1, 200, 0.000420
::1, 2017-05-22 18:03:02, GET, /Corpus/static/images/facebook.png, HTTP/1.1, 200, 0.000448
::1, 2017-05-22 18:03:02, GET, /Corpus/static/images/gplus-32.png, HTTP/1.1, 200, 0.000386
::1, 2017-05-22 18:03:02, GET, /Corpus/static/images/favicon.ico, HTTP/1.1, 200, 0.000455
::1, 2017-05-22 18:03:10, GET, /admin/default/design/Corpus, HTTP/1.1, 200, 0.082543
::1, 2017-05-22 18:03:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000302
::1, 2017-05-22 18:03:19, GET, /Corpus/appadmin/index, HTTP/1.1, 200, 1.097646
::1, 2017-05-22 18:03:19, GET, /favicon.ico, HTTP/1.1, 400, 0.000245
127.0.0.1, 2017-05-22 18:03:37, GET, /, HTTP/1.1, 303, 0.000821
127.0.0.1, 2017-05-22 18:03:37, GET, /welcome/default/index, HTTP/1.1, 200, 0.088599
127.0.0.1, 2017-05-22 18:03:40, GET, /admin/default/site, HTTP/1.1, 303, 0.061059
127.0.0.1, 2017-05-22 18:04:12, GET, /admin/default/index, HTTP/1.1, 403, 32.046993
127.0.0.1, 2017-05-22 18:04:12, GET, /favicon.ico, HTTP/1.1, 400, 0.000333
127.0.0.1, 2017-05-22 18:04:26, GET, /, HTTP/1.1, 303, 0.000869
127.0.0.1, 2017-05-22 18:04:26, GET, /welcome/default/index, HTTP/1.1, 200, 0.085822
127.0.0.1, 2017-05-22 18:04:26, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000662
127.0.0.1, 2017-05-22 18:04:26, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.000483
127.0.0.1, 2017-05-22 18:04:26, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.000582
127.0.0.1, 2017-05-22 18:04:26, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.000572
127.0.0.1, 2017-05-22 18:04:26, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.000462
127.0.0.1, 2017-05-22 18:04:26, GET, /welcome/static/js/calendar.js, HTTP/1.1, 200, 0.000305
127.0.0.1, 2017-05-22 18:04:26, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.000637
127.0.0.1, 2017-05-22 18:04:26, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000329
127.0.0.1, 2017-05-22 18:04:26, GET, /welcome/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.000468
127.0.0.1, 2017-05-22 18:04:26, GET, /welcome/static/js/share.js, HTTP/1.1, 200, 0.000479
127.0.0.1, 2017-05-22 18:04:27, GET, /welcome/static/images/background.jpg, HTTP/1.1, 200, 0.000471
127.0.0.1, 2017-05-22 18:04:27, GET, /welcome/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 200, 0.000410
127.0.0.1, 2017-05-22 18:04:27, GET, /welcome/static/images/twitter.png, HTTP/1.1, 200, 0.000466
127.0.0.1, 2017-05-22 18:04:27, GET, /welcome/static/images/facebook.png, HTTP/1.1, 200, 0.000428
127.0.0.1, 2017-05-22 18:04:27, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 200, 0.000479
127.0.0.1, 2017-05-22 18:04:27, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000464
127.0.0.1, 2017-05-22 18:04:29, GET, /admin/default/site, HTTP/1.1, 303, 0.090030
127.0.0.1, 2017-05-22 18:06:02, GET, /, HTTP/1.1, 303, 0.000780
127.0.0.1, 2017-05-22 18:06:02, GET, /welcome/default/index, HTTP/1.1, 200, 0.083233
127.0.0.1, 2017-05-22 18:06:04, GET, /admin/default/site, HTTP/1.1, 303, 0.089259
192.168.10.38, 2017-05-22 18:06:13, GET, /, HTTP/1.1, 303, 0.000737
192.168.10.38, 2017-05-22 18:06:13, GET, /welcome/default/index, HTTP/1.1, 200, 0.021637
192.168.10.38, 2017-05-22 18:06:14, GET, /admin/default/site, HTTP/1.1, 200, 0.005234
192.168.10.38, 2017-05-22 18:06:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000231
192.168.10.38, 2017-05-22 18:06:16, GET, /welcome/default/index, HTTP/1.1, 200, 0.040175
192.168.10.38, 2017-05-22 18:06:23, GET, /admin/default/edit/welcome/controllers/default.py, HTTP/1.1, 200, 0.007056
192.168.10.38, 2017-05-22 18:06:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000303
127.0.0.1, 2017-05-22 18:06:36, GET, /admin/default/index, HTTP/1.1, 403, 32.060499
127.0.0.1, 2017-05-22 18:06:53, GET, /, HTTP/1.1, 303, 0.000425
127.0.0.1, 2017-05-22 18:06:54, GET, /welcome/default/index, HTTP/1.1, 200, 0.028388
127.0.0.1, 2017-05-22 18:06:54, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000499
127.0.0.1, 2017-05-22 18:06:54, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.000491
127.0.0.1, 2017-05-22 18:06:54, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.000477
127.0.0.1, 2017-05-22 18:06:54, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.000471
127.0.0.1, 2017-05-22 18:06:54, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.000307
127.0.0.1, 2017-05-22 18:06:54, GET, /welcome/static/js/calendar.js, HTTP/1.1, 200, 0.000447
127.0.0.1, 2017-05-22 18:06:54, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.000414
127.0.0.1, 2017-05-22 18:06:54, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000475
127.0.0.1, 2017-05-22 18:06:54, GET, /welcome/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.000465
127.0.0.1, 2017-05-22 18:06:54, GET, /welcome/static/js/share.js, HTTP/1.1, 200, 0.000583
127.0.0.1, 2017-05-22 18:06:54, GET, /welcome/static/images/background.jpg, HTTP/1.1, 200, 0.000426
127.0.0.1, 2017-05-22 18:06:54, GET, /welcome/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 200, 0.000423
127.0.0.1, 2017-05-22 18:06:54, GET, /welcome/static/images/facebook.png, HTTP/1.1, 200, 0.000389
127.0.0.1, 2017-05-22 18:06:54, GET, /welcome/static/images/twitter.png, HTTP/1.1, 200, 0.001564
127.0.0.1, 2017-05-22 18:06:54, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 200, 0.000355
127.0.0.1, 2017-05-22 18:06:54, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000410
127.0.0.1, 2017-05-22 18:06:56, GET, /admin/default/site, HTTP/1.1, 303, 0.007192
127.0.0.1, 2017-05-22 18:07:19, GET, /welcome/default/user/login, HTTP/1.1, 200, 0.031354
127.0.0.1, 2017-05-22 18:07:28, GET, /admin/default/index, HTTP/1.1, 403, 32.067635
127.0.0.1, 2017-05-22 18:07:32, POST, /welcome/default/user/login, HTTP/1.1, 303, 0.030062
127.0.0.1, 2017-05-22 18:07:32, GET, /welcome/default/user/login, HTTP/1.1, 200, 0.027573
127.0.0.1, 2017-05-22 18:07:35, GET, /welcome/default/user/request_reset_password, HTTP/1.1, 200, 0.034724
127.0.0.1, 2017-05-22 18:07:49, POST, /welcome/default/user/request_reset_password, HTTP/1.1, 303, 0.143017
127.0.0.1, 2017-05-22 18:07:49, GET, /welcome/default/user/login, HTTP/1.1, 200, 0.032481
127.0.0.1, 2017-05-22 18:07:56, GET, /welcome/default/user/reset_password, HTTP/1.1, 303, 0.021918
127.0.0.1, 2017-05-22 18:07:56, GET, /welcome/default/user/reset_password, HTTP/1.1, 200, 0.022971
127.0.0.1, 2017-05-22 18:08:01, POST, /welcome/default/user/reset_password, HTTP/1.1, 303, 0.116190
127.0.0.1, 2017-05-22 18:08:01, GET, /welcome/default/index, HTTP/1.1, 200, 0.026840
127.0.0.1, 2017-05-22 18:08:09, GET, /admin/default/site, HTTP/1.1, 303, 0.005940
192.168.10.33, 2017-05-22 18:08:41, GET, /welcome/default/index, HTTP/1.1, 200, 0.029670
127.0.0.1, 2017-05-22 18:08:41, GET, /admin/default/index, HTTP/1.1, 403, 32.057374
127.0.0.1, 2017-05-22 18:08:41, GET, /favicon.ico, HTTP/1.1, 400, 0.000259
192.168.10.33, 2017-05-22 18:08:47, GET, /admin/default/peek/welcome/views/default/index.html, HTTP/1.1, 200, 0.008886
192.168.10.33, 2017-05-22 18:08:47, GET, /favicon.ico, HTTP/1.1, 400, 0.000640
127.0.0.1, 2017-05-22 18:09:00, GET, /welcome/default/index, HTTP/1.1, 200, 0.033101
127.0.0.1, 2017-05-22 18:09:04, GET, /welcome/default/user/logout, HTTP/1.1, 303, 0.092415
127.0.0.1, 2017-05-22 18:09:04, GET, /welcome/default/index, HTTP/1.1, 200, 0.038819
127.0.0.1, 2017-05-22 18:09:06, GET, /welcome/default/user/login, HTTP/1.1, 200, 0.030757
127.0.0.1, 2017-05-22 18:09:16, POST, /welcome/default/user/login, HTTP/1.1, 303, 0.077351
127.0.0.1, 2017-05-22 18:09:16, GET, /welcome/default/index, HTTP/1.1, 200, 0.024749
127.0.0.1, 2017-05-22 18:09:20, GET, /admin/default/site, HTTP/1.1, 303, 0.006388
127.0.0.1, 2017-05-22 18:09:56, GET, /, HTTP/1.1, 303, 0.001050
127.0.0.1, 2017-05-22 18:09:56, GET, /welcome/default/index, HTTP/1.1, 200, 0.088671
127.0.0.1, 2017-05-22 18:10:00, GET, /admin/default/site, HTTP/1.1, 303, 0.080592
127.0.0.1, 2017-05-22 18:10:33, GET, /admin/default/index, HTTP/1.1, 403, 32.059041
127.0.0.1, 2017-05-22 18:10:33, GET, /favicon.ico, HTTP/1.1, 400, 0.000281
::1, 2017-05-22 18:11:23, GET, /, HTTP/1.1, 303, 0.000759
::1, 2017-05-22 18:11:23, GET, /welcome/default/index, HTTP/1.1, 200, 0.082120
::1, 2017-05-22 18:11:27, GET, /admin/default/site, HTTP/1.1, 200, 0.103547
::1, 2017-05-22 18:11:28, GET, /favicon.ico, HTTP/1.1, 400, 0.000226
::1, 2017-05-22 18:11:29, GET, /Corpus/default/index, HTTP/1.1, 200, 0.069978
::1, 2017-05-22 18:11:34, GET, /admin/default/index, HTTP/1.1, 303, 0.006070
::1, 2017-05-22 18:11:34, GET, /admin/default/site, HTTP/1.1, 200, 0.057181
::1, 2017-05-22 18:11:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000374
::1, 2017-05-22 18:11:41, GET, /admin/default/design/Corpus, HTTP/1.1, 200, 0.126631
::1, 2017-05-22 18:11:41, GET, /favicon.ico, HTTP/1.1, 400, 0.000313
::1, 2017-05-22 18:11:45, GET, /Corpus/appadmin/graph_model, HTTP/1.1, 200, 0.758679
::1, 2017-05-22 18:11:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000274
::1, 2017-05-22 18:11:49, GET, /admin/default/design/Corpus, HTTP/1.1, 200, 0.089856
::1, 2017-05-22 18:11:50, GET, /favicon.ico, HTTP/1.1, 400, 0.000225
::1, 2017-05-22 18:11:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000349
::1, 2017-05-22 18:11:56, GET, /admin/shell/index/Corpus, HTTP/1.1, 200, 0.064249
::1, 2017-05-22 18:11:56, GET, /admin/static/_2.14.6/js/autoscroll.js, HTTP/1.1, 200, 0.000541
::1, 2017-05-22 18:11:57, GET, /favicon.ico, HTTP/1.1, 400, 0.000322
::1, 2017-05-22 18:12:01, GET, /admin/default/design/Corpus, HTTP/1.1, 200, 0.108599
::1, 2017-05-22 18:12:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000324
::1, 2017-05-22 18:12:05, GET, /favicon.ico, HTTP/1.1, 400, 0.000343
::1, 2017-05-22 18:12:09, GET, /admin/default/peek/Corpus/models/db.py, HTTP/1.1, 200, 0.049980
::1, 2017-05-22 18:12:09, GET, /favicon.ico, HTTP/1.1, 400, 0.000208
::1, 2017-05-22 18:12:14, GET, /admin/default/design/Corpus, HTTP/1.1, 200, 0.097123
::1, 2017-05-22 18:12:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000277
::1, 2017-05-22 18:12:37, GET, /admin/default/peek/Corpus/views/__init__.py, HTTP/1.1, 200, 0.047104
::1, 2017-05-22 18:12:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000286
::1, 2017-05-22 18:12:40, GET, /admin/default/design/Corpus, HTTP/1.1, 200, 0.091940
::1, 2017-05-22 18:12:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000430
::1, 2017-05-22 18:12:43, GET, /admin/default/peek/Corpus/views/appadmin.html, HTTP/1.1, 200, 0.065935
::1, 2017-05-22 18:12:43, GET, /favicon.ico, HTTP/1.1, 400, 0.000338
::1, 2017-05-22 18:12:50, GET, /admin/default/design/Corpus, HTTP/1.1, 200, 0.126892
::1, 2017-05-22 18:12:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000422
::1, 2017-05-22 18:12:54, GET, /admin/default/peek/Corpus/databases/sql.log, HTTP/1.1, 200, 0.039197
::1, 2017-05-22 18:12:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000332
::1, 2017-05-22 18:13:00, GET, /admin/default/design/Corpus, HTTP/1.1, 200, 0.086742
::1, 2017-05-22 18:13:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000610
::1, 2017-05-22 18:13:37, GET, /, HTTP/1.1, 303, 0.000385
::1, 2017-05-22 18:13:37, GET, /welcome/default/index, HTTP/1.1, 200, 0.022817
::1, 2017-05-22 18:13:40, GET, /admin/default/site, HTTP/1.1, 200, 0.066406
::1, 2017-05-22 18:13:41, GET, /favicon.ico, HTTP/1.1, 400, 0.000297
::1, 2017-05-22 18:13:42, GET, /Corpus/default/index, HTTP/1.1, 200, 0.020734
::1, 2017-05-22 18:13:47, GET, /admin/default/design/Corpus, HTTP/1.1, 200, 0.110849
::1, 2017-05-22 18:13:47, GET, /favicon.ico, HTTP/1.1, 400, 0.000260
::1, 2017-05-22 18:13:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000294
::1, 2017-05-22 18:14:08, POST, /admin/default/create_file, HTTP/1.1, 303, 0.041223
::1, 2017-05-22 18:14:09, GET, /admin/default/design/Corpus, HTTP/1.1, 200, 0.109354
::1, 2017-05-22 18:14:09, GET, /favicon.ico, HTTP/1.1, 400, 0.000369
::1, 2017-05-22 18:14:16, GET, /admin/default/peek/Corpus/controllers/appadmin.py, HTTP/1.1, 200, 0.110358
::1, 2017-05-22 18:14:16, GET, /favicon.ico, HTTP/1.1, 400, 0.000205
::1, 2017-05-22 18:14:46, GET, /admin/default/edit/Corpus/controllers/appadmin.py, HTTP/1.1, 200, 0.063069
::1, 2017-05-22 18:14:46, GET, /admin/static/_2.14.6/codemirror/lib/codemirror.css, HTTP/1.1, 200, 0.022336
::1, 2017-05-22 18:14:46, GET, /admin/static/_2.14.6/codemirror/lib/codemirror.js, HTTP/1.1, 200, 0.018020
::1, 2017-05-22 18:14:46, GET, /admin/static/_2.14.6/codemirror/theme/web2py.css, HTTP/1.1, 200, 0.018678
::1, 2017-05-22 18:14:46, GET, /admin/static/_2.14.6/codemirror/addon/edit/closetag.js, HTTP/1.1, 200, 0.019051
::1, 2017-05-22 18:14:46, GET, /admin/static/_2.14.6/codemirror/mode/python/python.js, HTTP/1.1, 200, 0.018901
::1, 2017-05-22 18:14:46, GET, /admin/static/_2.14.6/codemirror/addon/edit/matchbrackets.js, HTTP/1.1, 200, 0.019952
::1, 2017-05-22 18:14:46, GET, /admin/static/_2.14.6/css/typeahead.js-bootstrap.css, HTTP/1.1, 200, 0.000373
::1, 2017-05-22 18:14:46, GET, /admin/static/_2.14.6/codemirror/addon/hint/show-hint.css, HTTP/1.1, 200, 0.012548
::1, 2017-05-22 18:14:46, GET, /admin/static/_2.14.6/codemirror/addon/fold/foldgutter.css, HTTP/1.1, 200, 0.006379
::1, 2017-05-22 18:14:46, GET, /admin/static/_2.14.6/codemirror/addon/dialog/dialog.css, HTTP/1.1, 200, 0.009116
::1, 2017-05-22 18:14:46, GET, /admin/static/_2.14.6/css/web2py-codemirror.css, HTTP/1.1, 200, 0.000606
::1, 2017-05-22 18:14:46, GET, /admin/static/_2.14.6/codemirror/addon/display/fullscreen.css, HTTP/1.1, 200, 0.016269
::1, 2017-05-22 18:14:46, GET, /admin/static/_2.14.6/codemirror/mode/xml/xml.js, HTTP/1.1, 200, 0.003702
::1, 2017-05-22 18:14:46, GET, /admin/static/_2.14.6/codemirror/addon/hint/python-hint.js, HTTP/1.1, 200, 0.001739
::1, 2017-05-22 18:14:46, GET, /admin/static/_2.14.6/codemirror/addon/hint/show-hint.js, HTTP/1.1, 200, 0.002014
::1, 2017-05-22 18:14:46, GET, /admin/static/_2.14.6/codemirror/mode/css/css.js, HTTP/1.1, 200, 0.008157
::1, 2017-05-22 18:14:46, GET, /admin/static/_2.14.6/codemirror/mode/javascript/javascript.js, HTTP/1.1, 200, 0.006195
::1, 2017-05-22 18:14:46, GET, /admin/static/_2.14.6/codemirror/mode/htmlmixed/htmlmixed.js, HTTP/1.1, 200, 0.006986
